name,mean_pred,std_pred,mean_true_cate,std_true_cate,bias,rmse,mae,total_time,backend,sign_precision,pearson_correlation,target,case_id,case_slug,case_title,setting_id,n,p_x,p_w,p_z,horizon
Final Conditional PCI Surv-Only,0.0577865787933335,0.0374899389379967,0.0482425373522429,0.0385212128685188,0.0095440414410906,0.0437805832946652,0.0356392458759902,15.614794731140137,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.991,0.3682868065867262,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S10,2000,20,1,1,0.203286856949268
Final Conditional PCI X-Only,0.0575122894419797,0.0228600808101307,0.0482425373522429,0.0385212128685188,0.0092697520897367,0.0443698551486916,0.0372688932777753,15.444952487945557,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.996,0.0702428281161059,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S10,2000,20,1,1,0.203286856949268
Proper No PCI Conditional,0.04897478048881,0.036543180134408,0.0482425373522429,0.0385212128685188,0.0007322431365671,0.0419133024158258,0.0333185855622494,14.60385799407959,ProperNoPCIConditionalCensoredSurvivalForest,0.9765,0.3776047682958475,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S10,2000,20,1,1,0.203286856949268
Final Conditional PCI Surv-Only,0.1815419415725787,0.2603503286322343,0.2095742303159886,0.4569039404339983,-0.0280322887434098,0.3226228585704974,0.1170426545790885,26.34124994277954,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.9455,0.7281899547997015,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S11,2000,40,1,1,58.67686360198997
Final Conditional PCI X-Only,0.17666460778513,0.1374392177154291,0.2095742303159886,0.4569039404339983,-0.0329096225308585,0.4828279131395449,0.2482260448041478,26.434481143951416,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.902,-0.0349462127131553,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S11,2000,40,1,1,58.67686360198997
Proper No PCI Conditional,4.075851877596645,8.278634032124115,0.2095742303159886,0.4569039404339983,3.866277647280656,8.837914347267045,3.8906378754375104,25.94365239143372,ProperNoPCIConditionalCensoredSurvivalForest,0.9005,0.7381170762193177,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S11,2000,40,1,1,58.67686360198997
Final Conditional PCI Surv-Only,0.0307829594816861,0.0141394596809165,0.0442650714346219,0.0385621217563872,-0.0134821119529358,0.0413967961347998,0.0336704860556521,23.964338302612305,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.9835,0.1421686006839818,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S11,2000,40,1,1,0.221628173444177
Final Conditional PCI X-Only,0.0311669383183775,0.0143851562624107,0.0442650714346219,0.0385621217563872,-0.0130981331162443,0.0425176972605116,0.0349319920773434,24.13839745521545,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.9855,0.0520769416963872,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S11,2000,40,1,1,0.221628173444177
Proper No PCI Conditional,0.0340790606325817,0.0243741977575421,0.0442650714346219,0.0385621217563872,-0.0101860108020401,0.04275413613042,0.0343072200599188,23.560943841934204,ProperNoPCIConditionalCensoredSurvivalForest,0.931,0.1898976049108672,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S11,2000,40,1,1,0.221628173444177
Final Conditional PCI Surv-Only,0.052714390927054,0.0218658396136762,0.078425984061892,0.0420283772712825,-0.025711593134838,0.0475294908261539,0.0332264689080498,10.969685792922974,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.9995,0.3517644080645385,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S12,2000,5,2,2,2.3580074075927118
Final Conditional PCI X-Only,0.0532982075478893,0.038328796352959,0.078425984061892,0.0420283772712825,-0.0251277765140027,0.0555481761905721,0.0403507611744014,10.985593318939207,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.9645,0.2425004036032647,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S12,2000,5,2,2,2.3580074075927118
Proper No PCI Conditional,0.085721118292622,0.0502847769857544,0.078425984061892,0.0420283772712825,0.0072951342307299,0.030930293352193,0.0217823750947645,8.570303678512573,ProperNoPCIConditionalCensoredSurvivalForest,1.0,0.8023798531335592,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S12,2000,5,2,2,2.3580074075927118
Final Conditional PCI Surv-Only,0.075500824087002,0.0241593102491929,0.0782028936514541,0.0274101981902591,-0.002702069564452,0.0285832727866904,0.0224676207480961,10.732815980911257,ConditionalCensoringFinalPCISurvOnlyCensoredModel,1.0,0.3966172042476242,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S12,2000,5,2,2,0.2450124981684037
Final Conditional PCI X-Only,0.0752952505241285,0.0304614871807843,0.0782028936514541,0.0274101981902591,-0.0029076431273256,0.0362698828689556,0.0289639739103324,10.691126585006714,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.9995,0.2228688807617648,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S12,2000,5,2,2,0.2450124981684037
Proper No PCI Conditional,0.0714183980974506,0.0246075822488426,0.0782028936514541,0.0274101981902591,-0.0067844955540034,0.0336511960073433,0.0270556951110102,8.242758989334106,ProperNoPCIConditionalCensoredSurvivalForest,0.9995,0.2005033171928132,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S12,2000,5,2,2,0.2450124981684037
Final Conditional PCI Surv-Only,0.0811384166712911,0.0612171460160452,0.0711126085495873,0.0384723133026554,0.0100258081217037,0.050330570218923,0.0341068319414702,12.278475046157835,ConditionalCensoringFinalPCISurvOnlyCensoredModel,1.0,0.5933784097584207,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S13,2000,5,3,3,2.0497184265253185
Final Conditional PCI X-Only,0.0815764445252919,0.0365862841324195,0.0711126085495873,0.0384723133026554,0.0104638359757046,0.0382606613864196,0.0300008454852863,12.357862949371338,ConditionalCensoringFinalPCIXOnlyCensoredModel,1.0,0.5201518181223752,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S13,2000,5,3,3,2.0497184265253185
Proper No PCI Conditional,0.0667729369731933,0.0527090058619101,0.0711126085495873,0.0384723133026554,-0.0043396715763939,0.0522965721437427,0.0387808203724971,8.372051000595093,ProperNoPCIConditionalCensoredSurvivalForest,0.9535,0.3802719810778698,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S13,2000,5,3,3,2.0497184265253185
Final Conditional PCI Surv-Only,0.0776857289563143,0.0339552212859399,0.076388507670417,0.0289051314815431,0.0012972212858972,0.0376611370411483,0.0292150854056935,11.945824146270752,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.997,0.2912872087497925,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S13,2000,5,3,3,0.2284430445559629
Final Conditional PCI X-Only,0.0791634036077266,0.0391759179950405,0.076388507670417,0.0289051314815431,0.0027748959373095,0.0449103465125651,0.0360252961122474,12.028715133666992,ConditionalCensoringFinalPCIXOnlyCensoredModel,0.992,0.1594069071019653,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S13,2000,5,3,3,0.2284430445559629
Proper No PCI Conditional,0.0668676608716221,0.0357446553692618,0.076388507670417,0.0289051314815431,-0.0095208467987949,0.0397695748780659,0.0313991849724406,8.143352270126343,ProperNoPCIConditionalCensoredSurvivalForest,0.969,0.3011092065902099,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S13,2000,5,3,3,0.2284430445559629
Final Conditional PCI Surv-Only,0.1018959075638309,0.0204773856302194,0.0846354811877734,0.0368365875936549,0.0172604263760575,0.037310994335117,0.031174522039888,14.923839569091797,ConditionalCensoringFinalPCISurvOnlyCensoredModel,1.0,0.4521106641180094,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S14,2000,5,5,5,2.5245567049025315
Final Conditional PCI X-Only,0.1018016897817683,0.0291268293910855,0.0846354811877734,0.0368365875936549,0.0171662085939948,0.0415287219214458,0.0337128176790892,14.835737466812134,ConditionalCensoringFinalPCIXOnlyCensoredModel,1.0,0.3613228167105831,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S14,2000,5,5,5,2.5245567049025315
Proper No PCI Conditional,-0.1540056195217801,0.7537717216171971,0.0846354811877734,0.0368365875936549,-0.2386411007095536,0.7997675412171851,0.4204889948486733,8.520025491714478,ProperNoPCIConditionalCensoredSurvivalForest,0.4965,-0.2367936235367794,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S14,2000,5,5,5,2.5245567049025315
Final Conditional PCI Surv-Only,0.106105603952141,0.0281362607151366,0.0871411737700296,0.022743009333891,0.0189644301821113,0.0387308235918119,0.0305194771521082,14.765607118606567,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.9995,0.1316343988245548,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S14,2000,5,5,5,0.2872282350049978
Final Conditional PCI X-Only,0.106889326668752,0.0378233419277978,0.0871411737700296,0.022743009333891,0.0197481528987224,0.0472874266179755,0.037725536598811,14.531628370285034,ConditionalCensoringFinalPCIXOnlyCensoredModel,1.0,0.0591353925982783,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S14,2000,5,5,5,0.2872282350049978
Proper No PCI Conditional,0.1017047495547194,0.0316602378559526,0.0871411737700296,0.022743009333891,0.0145635757846897,0.039262762286443,0.0304817922935753,8.365856885910034,ProperNoPCIConditionalCensoredSurvivalForest,1.0,0.132038478955109,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S14,2000,5,5,5,0.2872282350049978
Final Conditional PCI Surv-Only,0.105894566563697,0.0819859868610492,0.0664011241139035,0.037600005338871,0.0394934424497934,0.0690772206497011,0.0432802304567454,22.12547278404236,ConditionalCensoringFinalPCISurvOnlyCensoredModel,1.0,0.7985814840809379,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S15,2000,5,10,10,1.798140550948256
Final Conditional PCI X-Only,0.1058785706593166,0.0690049485525991,0.0664011241139035,0.037600005338871,0.0394774465454131,0.0653654934549895,0.0474331127070554,21.84752440452576,ConditionalCensoringFinalPCIXOnlyCensoredModel,1.0,0.6670165873109646,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S15,2000,5,10,10,1.798140550948256
Proper No PCI Conditional,0.1052936249564177,0.0831829080344905,0.0664011241139035,0.037600005338871,0.0388925008425141,0.0746285516631256,0.0560789410065405,8.696254014968872,ProperNoPCIConditionalCensoredSurvivalForest,0.957,0.6836321995628024,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S15,2000,5,10,10,1.798140550948256
Final Conditional PCI Surv-Only,0.0972361671975347,0.0196843732411893,0.0716638715016333,0.0308598274023707,0.0255722956959013,0.0426619358784399,0.0347127450912136,20.08454728126526,ConditionalCensoringFinalPCISurvOnlyCensoredModel,1.0,0.142977374746282,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S15,2000,5,10,10,0.212007417527186
Final Conditional PCI X-Only,0.0969404995032059,0.0279274679911529,0.0716638715016333,0.0308598274023707,0.0252766280015726,0.0488060122228004,0.0391675395139049,20.119900941848755,ConditionalCensoringFinalPCIXOnlyCensoredModel,1.0,-0.0062926587335302,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S15,2000,5,10,10,0.212007417527186
Proper No PCI Conditional,0.0958425928932347,0.0181938690925528,0.0716638715016333,0.0308598274023707,0.0241787213916013,0.0425840125242564,0.0340134451291833,8.635800123214722,ProperNoPCIConditionalCensoredSurvivalForest,1.0,0.0485860955085383,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S15,2000,5,10,10,0.212007417527186
Final Conditional PCI Surv-Only,0.0690741475514968,0.0571276565799411,0.089935965198609,0.0603051437573161,-0.0208618176471121,0.0549135173771979,0.0397296045168387,36.64672875404358,ConditionalCensoringFinalPCISurvOnlyCensoredModel,0.9955,0.6269790659157198,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S16,2000,5,20,20,4.264847943742976
