name,mean_pred,std_pred,mean_true_cate,std_true_cate,bias,rmse,mae,total_time,backend,sign_precision,pearson_correlation,target,case_id,case_slug,case_title,setting_id,n,p_x,p_w,p_z,horizon
Final Conditional,0.0716319282195118,0.0219300145873747,0.0641685481357713,0.027792060057164,0.0074633800837404,0.0246869138290498,0.0194377375913964,9.700761556625366,ConditionalCensoringFinalCensoredModel,1.0,0.5739172291705976,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S08,2000,5,1,1,2.264095239340392
Final Conditional,0.0800817006559742,0.022715075343637,0.082696944647735,0.0231230968193072,-0.0026152439917608,0.0339494156560488,0.0277087569701485,9.637867212295532,ConditionalCensoringFinalCensoredModel,1.0,-0.0905020042393887,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S08,2000,5,1,1,0.2125259316098141
Final Conditional,0.0784953919104409,0.0341980073513834,0.0869488246832595,0.0531872564823413,-0.0084534327728185,0.0379468004496942,0.0273674395292772,11.903816223144531,ConditionalCensoringFinalCensoredModel,1.0,0.722934586796856,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S09,2000,10,1,1,3.0909560153569657
Final Conditional,0.1083182132496609,0.0182444198320417,0.075135930446322,0.0291552176992941,0.0331822828033388,0.0483807485190178,0.0380369790826847,11.668606519699097,ConditionalCensoringFinalCensoredModel,1.0,-0.0533420041591885,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S09,2000,10,1,1,0.258651876327055
Final Conditional,0.1252029100814523,0.101303182499055,0.1079161263358109,0.1223802644084571,0.0172867837456414,0.0810427463300598,0.058380384483092,16.3447687625885,ConditionalCensoringFinalCensoredModel,1.0,0.7650798290689432,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S10,2000,20,1,1,6.018299948399166
Final Conditional,0.0573048024211234,0.036438848873757,0.0482425373522429,0.0385212128685188,0.0090622650688805,0.0428993696352537,0.0347199262870483,15.652969598770142,ConditionalCensoringFinalCensoredModel,0.993,0.3752460661098294,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S10,2000,20,1,1,0.203286856949268
Final Conditional,0.1803144084559937,0.2269917307987516,0.2095742303159886,0.4569039404339983,-0.0292598218599947,0.3406766990782069,0.1197023620107394,25.947489500045776,ConditionalCensoringFinalCensoredModel,0.9675,0.6994368991222218,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S11,2000,40,1,1,58.67686360198997
Final Conditional,0.0313590934361279,0.0133362263921035,0.0442650714346219,0.0385621217563872,-0.0129059779984939,0.0408775163685319,0.0333930350381394,23.98627877235413,ConditionalCensoringFinalCensoredModel,0.9915,0.1560309741719074,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S11,2000,40,1,1,0.221628173444177
Final Conditional,0.0523300664105654,0.0219715534341956,0.078425984061892,0.0420283772712825,-0.0260959176513265,0.0463318462152525,0.031821806150273,10.983305931091309,ConditionalCensoringFinalCensoredModel,1.0,0.4242290549090259,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S12,2000,5,2,2,2.3580074075927113
Final Conditional,0.0749472956572424,0.0283967925362376,0.0782028936514541,0.0274101981902591,-0.0032555979942116,0.027734208617929,0.0219148016764327,10.78116250038147,ConditionalCensoringFinalCensoredModel,0.9985,0.513327782008715,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S12,2000,5,2,2,0.2450124981684037
Final Conditional,0.0818187742455006,0.0579950473840781,0.0711126085495873,0.0384723133026554,0.0107061656959133,0.046597641150213,0.0316307537409289,12.48682141304016,ConditionalCensoringFinalCensoredModel,1.0,0.6245118540308009,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S13,2000,5,3,3,2.0497184265253185
Final Conditional,0.07734164998061,0.0376779741097096,0.076388507670417,0.0289051314815431,0.0009531423101929,0.037064149624701,0.0291226476698486,11.769798517227173,ConditionalCensoringFinalCensoredModel,0.9905,0.4050612198236065,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S13,2000,5,3,3,0.2284430445559629
Final Conditional,0.1014869935987688,0.0200652199611037,0.0846354811877734,0.0368365875936549,0.0168515124109954,0.0381839782643829,0.0318329367381189,14.638163328170776,ConditionalCensoringFinalCensoredModel,1.0,0.3960745465340538,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S14,2000,5,5,5,2.5245567049025315
Final Conditional,0.1055789526269882,0.0277053409617425,0.0871411737700296,0.022743009333891,0.0184377788569585,0.0381786219092226,0.0299715788587715,14.590908765792848,ConditionalCensoringFinalCensoredModel,1.0,0.132656847585452,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S14,2000,5,5,5,0.2872282350049978
Final Conditional,0.1064714887699181,0.0825010939747703,0.0664011241139035,0.037600005338871,0.0400703646560146,0.0691092861873703,0.0434638639391009,21.64916300773621,ConditionalCensoringFinalCensoredModel,1.0,0.8139368017050047,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S15,2000,5,10,10,1.798140550948256
Final Conditional,0.0926072864736444,0.0243865785515419,0.0716638715016333,0.0308598274023707,0.020943414972011,0.0437757658934764,0.0365016460421208,20.015665292739868,ConditionalCensoringFinalCensoredModel,1.0,0.0460711407883319,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S15,2000,5,10,10,0.212007417527186
Final Conditional,0.0692088283465075,0.0565500507752707,0.089935965198609,0.0603051437573161,-0.0207271368521014,0.0537516998236225,0.0383800172008488,36.109514474868774,ConditionalCensoringFinalCensoredModel,0.997,0.6414450705210262,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S16,2000,5,20,20,4.264847943742976
Final Conditional,0.0206134439622304,0.0218480519635181,0.0787274355966748,0.0287747793945836,-0.0581139916344443,0.0693964516577491,0.0608201681665507,32.5204918384552,ConditionalCensoringFinalCensoredModel,0.8125,-0.1060218918262793,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S16,2000,5,20,20,0.2791718714751979
Final Conditional,0.0771928047637436,0.0364543783776489,0.1150053233887833,0.0726486639913809,-0.0378125186250396,0.0707236974213685,0.0475781790307957,13.498571872711182,ConditionalCensoringFinalCensoredModel,1.0,0.5729381786446994,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S17,2000,5,1,10,4.292867147282081
Final Conditional,0.0354670204560031,0.0251344584616464,0.077632605635499,0.0290455108367385,-0.0421655851794959,0.0541357585065079,0.047471525765145,13.030115842819214,ConditionalCensoringFinalCensoredModel,0.9375,0.2209724936383273,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S17,2000,5,1,10,0.3505903966164352
Final Conditional,0.0680385784129995,0.0404813697605487,0.1150053233887833,0.0726486639913809,-0.0469667449757838,0.0752926307166043,0.0515114309558819,17.311077117919922,ConditionalCensoringFinalCensoredModel,0.9995,0.5871406888212298,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S18,2000,5,10,1,4.292867147282081
Final Conditional,0.0293017615883153,0.0213450715792469,0.077632605635499,0.0290455108367385,-0.0483308440471836,0.0578516885753633,0.0512797300073819,16.451249599456787,ConditionalCensoringFinalCensoredModel,0.921,0.2325132178976751,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S18,2000,5,10,1,0.3505903966164352
Final Conditional,0.2008878808513911,0.1898098385525916,0.1170060580649126,0.1043467334056221,0.0838818227864785,0.1367934266795277,0.090171177108423,17.255433082580566,ConditionalCensoringFinalCensoredModel,1.0,0.8896210501120502,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S19,2000,10,5,5,5.478983357352031
Final Conditional,0.0599421389431071,0.0243802563326691,0.0599571693349743,0.0359127734553174,-1.503039186720445e-05,0.0342462016169131,0.0281815466292996,15.983536005020142,ConditionalCensoringFinalCensoredModel,1.0,0.406208578679005,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S19,2000,10,5,5,0.2755945257814184
Final Conditional,0.0827306880406189,0.079636813733975,0.0832240451792781,0.0760118258911724,-0.0004933571386592,0.0534002031713064,0.0348125088780817,22.018441915512085,ConditionalCensoringFinalCensoredModel,0.9985,0.7655676090601469,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S20,2000,20,5,5,5.246876102914779
Final Conditional,0.0471887399915422,0.0278811397952159,0.0677143901986516,0.0338414791682961,-0.0205256502071093,0.0459896439415566,0.0374661060841946,20.357144594192505,ConditionalCensoringFinalCensoredModel,0.949,0.1212767211138889,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S20,2000,20,5,5,0.2240204493392529
Final Conditional,0.0016847528014834,0.1456555575434947,0.1487675428129385,0.2069736645869043,-0.1470827900114552,0.366917144392857,0.1703758889907693,39.2023708820343,ConditionalCensoringFinalCensoredModel,0.8125,-0.8117130130758449,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S21,2000,40,10,10,13.24087479433384
Final Conditional,0.0539133298017112,0.0218290879403109,0.0498028425855007,0.0381267181366176,0.0041104872162105,0.0399515803810356,0.0337339049798896,34.52562594413757,ConditionalCensoringFinalCensoredModel,0.9985,0.2108224620941405,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S21,2000,40,10,10,0.2289852014241949
Final Conditional,0.179753674313301,0.198058313737349,0.1131957896395676,0.1068826128957544,0.0665578846737333,0.1288401146009371,0.0762965505436034,58.28959321975708,ConditionalCensoringFinalCensoredModel,1.0,0.9089041404436804,RMST,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S22,4000,20,10,10,4.724262476130757
Final Conditional,0.0571165361307073,0.021527836658143,0.0515302598271134,0.0379022808650003,0.0055862763035938,0.0333302010962538,0.0277680574621119,52.28676414489746,ConditionalCensoringFinalCensoredModel,0.99875,0.502684410972544,survival.probability,10,nonlinear_nonlinear_informative_weak_harmful_small,"Nonlinear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S22,4000,20,10,10,0.2233511535761123
Final Conditional,0.0127497930536793,0.092881637419911,0.1843271726604367,0.1619871269366771,-0.1715773796067573,0.2653243094446582,0.1922627830583531,4.7428138256073,ConditionalCensoringFinalCensoredModel,0.592,-0.2024296853045891,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S01,500,5,1,1,5.562468168807108
Final Conditional,-0.0658904546241635,0.030144295811075,0.107505369549639,0.0581182581461858,-0.1733958241738026,0.1851359649997018,0.1733958241738026,4.803977727890015,ConditionalCensoringFinalCensoredModel,0.004,0.0220318818946128,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S01,500,5,1,1,0.298945825370878
Final Conditional,0.1370006152061702,0.0765582720160837,0.1604101371546903,0.147140836274893,-0.0234095219485201,0.1168722122652121,0.0848105800266518,6.2759058475494385,ConditionalCensoringFinalCensoredModel,1.0,0.6391780082975007,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S02,1000,5,1,1,3.9243411276157865
Final Conditional,0.0443653628647826,0.0201831491231248,0.0866350484869217,0.0627070739076331,-0.042269685622139,0.0801494467791826,0.0652928034195049,6.276028156280518,ConditionalCensoringFinalCensoredModel,0.998,-0.11759825462067,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S02,1000,5,1,1,0.2288997199530166
Final Conditional,0.0548378019692568,0.0824753154591774,0.1503885604333546,0.1340500727941345,-0.0955507584640977,0.2008197698934122,0.1330772023659072,9.863557815551758,ConditionalCensoringFinalCensoredModel,0.795,-0.2906628216756743,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S03,2000,5,1,1,5.236520601343731
Final Conditional,0.1063234907048377,0.0297895649678195,0.1078650060804366,0.0567777629090492,-0.0015415153755989,0.066784835113408,0.0565951745684811,9.501907110214232,ConditionalCensoringFinalCensoredModel,1.0,-0.1024915731413853,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S03,2000,5,1,1,0.2253812285938855
Final Conditional,0.2406972400828043,0.1688455426366275,0.2110877846284639,0.1971563154815141,0.0296094554543404,0.1869861315734872,0.135493542169918,17.383336067199707,ConditionalCensoringFinalCensoredModel,0.9965,0.5000506381358952,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S04,4000,5,1,1,6.330675143035968
Final Conditional,0.0920136521516385,0.0245131601879874,0.1021133722536746,0.0600854593494344,-0.0100997201020361,0.0624028828971194,0.0532968211936359,16.410207986831665,ConditionalCensoringFinalCensoredModel,1.0,0.1422521598764053,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S04,4000,5,1,1,0.2911855380877123
Final Conditional,0.0746411014579713,0.1088094667378885,0.1886676441358485,0.2056725299005429,-0.1140265426778772,0.2199312444334472,0.1370260664173375,34.573769330978394,ConditionalCensoringFinalCensoredModel,0.853,0.4194309514769156,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S05,8000,5,1,1,8.142568002820617
Final Conditional,0.0528801432294964,0.0242116261207293,0.0977887546991682,0.0610918038527462,-0.0449086114696717,0.0798153288428536,0.0659854340306256,31.932194471359253,ConditionalCensoringFinalCensoredModel,0.982125,-0.0119299693402263,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S05,8000,5,1,1,0.2586495092937706
Final Conditional,0.1457540567968752,0.0856433509887425,0.1869639397192304,0.1462604984149081,-0.0412098829223551,0.1441314786671825,0.1015641684037834,80.2939202785492,ConditionalCensoringFinalCensoredModel,0.9983125,0.3852428537234156,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S06,16000,5,1,1,4.692860206373004
Final Conditional,0.063199727896362,0.0224887052860703,0.1126086317894469,0.0555845085314453,-0.0494089038930848,0.0766742340282388,0.0650706167089982,70.92641186714172,ConditionalCensoringFinalCensoredModel,0.99725,0.0630712373492167,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S06,16000,5,1,1,0.3136365757500962
Final Conditional,0.1578493961102473,0.0954877272069434,0.1558664472933019,0.1078078997404746,0.0019829488169454,0.1235327169913217,0.0924594635354501,8.255378246307373,ConditionalCensoringFinalCensoredModel,0.9975,0.2663625757349436,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S07,2000,2,1,1,3.25315325959346
Final Conditional,0.0964906382198627,0.0278989577279003,0.1164786948586796,0.0562584471312872,-0.0199880566388169,0.0664448209627828,0.0561831015568199,8.128427267074585,ConditionalCensoringFinalCensoredModel,1.0,-0.0229451164703869,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S07,2000,2,1,1,0.282178645713707
Final Conditional,0.0548378019692568,0.0824753154591774,0.1503885604333546,0.1340500727941345,-0.0955507584640977,0.2008197698934122,0.1330772023659072,9.73911738395691,ConditionalCensoringFinalCensoredModel,0.795,-0.2906628216756743,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S08,2000,5,1,1,5.236520601343731
Final Conditional,0.1063234907048377,0.0297895649678195,0.1078650060804366,0.0567777629090492,-0.0015415153755989,0.066784835113408,0.0565951745684811,9.650413990020752,ConditionalCensoringFinalCensoredModel,1.0,-0.1024915731413853,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S08,2000,5,1,1,0.2253812285938855
Final Conditional,0.418375921118658,0.2263092461227866,0.2044433996557529,0.2052777763432948,0.2139325214629051,0.3155187806594604,0.2603858047444488,11.867521286010742,ConditionalCensoringFinalCensoredModel,1.0,0.42588301496231,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S09,2000,10,1,1,7.946830870302861
Final Conditional,0.0804238529083075,0.019696977036794,0.1008218385117215,0.0601180373762349,-0.020397985603414,0.0663694346178684,0.0570386173750087,11.77258014678955,ConditionalCensoringFinalCensoredModel,1.0,0.005626550496428,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S09,2000,10,1,1,0.2804491854130735
Final Conditional,0.1988591518383551,0.2071048368640773,0.2616679776639751,0.3820833849207792,-0.0628088258256199,0.3121661405425824,0.177620226685266,16.716588735580444,ConditionalCensoringFinalCensoredModel,1.0,0.6026525229058396,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S10,2000,20,1,1,13.23347974238286
Final Conditional,0.0544530470591413,0.0299292789628179,0.0729776086808671,0.0639885572229944,-0.0185245616217257,0.0676288434510457,0.0557768903665542,15.3494770526886,ConditionalCensoringFinalCensoredModel,0.952,0.1983665767207353,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S10,2000,20,1,1,0.2194434969612692
Final Conditional,-0.0748019168914471,1.5249952863351195,0.5029235376244992,1.2931927624470383,-0.5777254545159463,2.215976018354207,0.7876494540552961,26.424663066864017,ConditionalCensoringFinalCensoredModel,0.6935,-0.1467524700551524,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S11,2000,40,1,1,113.84620843826544
Final Conditional,0.0348168864109276,0.0182440821878604,0.0691852552016664,0.0652712862214225,-0.0343683687907388,0.0748954817666294,0.0575797478353318,24.031558752059937,ConditionalCensoringFinalCensoredModel,0.98,0.0692966431826743,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S11,2000,40,1,1,0.2340581728183986
Final Conditional,0.171455366915788,0.1176591561284451,0.1903363925886355,0.1873534263169602,-0.0188810256728475,0.1774423504174366,0.118482038529146,11.10855507850647,ConditionalCensoringFinalCensoredModel,0.997,0.4040966524503602,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S12,2000,5,2,2,7.079264040927134
Final Conditional,0.0776788769092275,0.0222517855438379,0.1037953215284051,0.058296046322975,-0.0261164446191775,0.0687283993660352,0.05873102574901,10.974175214767456,ConditionalCensoringFinalCensoredModel,1.0,-0.0570283055114898,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S12,2000,5,2,2,0.2743519954146234
Final Conditional,0.1307441117929845,0.103979664862769,0.1639684576027196,0.1472855830236494,-0.033224345809735,0.1391118745861162,0.0989275568740577,12.76345443725586,ConditionalCensoringFinalCensoredModel,0.9935,0.4654531919524355,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S13,2000,5,3,3,4.667186063597533
Final Conditional,0.055687461006566,0.0302871721085623,0.101946245112674,0.0598413900030226,-0.046258784106108,0.0792797715846474,0.0668082840194915,11.98709201812744,ConditionalCensoringFinalCensoredModel,0.9785,0.0973550321976131,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S13,2000,5,3,3,0.2415354933780195
Final Conditional,0.1910118303019808,0.0647254686154799,0.1872960631233492,0.1416431552916029,0.0037157671786315,0.1219987649936889,0.0962045740977091,14.945711374282835,ConditionalCensoringFinalCensoredModel,1.0,0.5116906779873045,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S14,2000,5,5,5,4.292507018965733
Final Conditional,0.0573402024522678,0.0228768790936515,0.1099190876169016,0.0569345684396965,-0.0525788851646337,0.080543776288524,0.0679323370723656,14.761571645736694,ConditionalCensoringFinalCensoredModel,0.9975,0.0161752108877302,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S14,2000,5,5,5,0.3176513262608886
Final Conditional,0.1638378347741219,0.1428212921298284,0.1550385141731531,0.1398006446705464,0.0087993206009687,0.1079287420408781,0.0715281614288926,22.09301996231079,ConditionalCensoringFinalCensoredModel,1.0,0.7104636275941323,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S15,2000,5,10,10,4.207487056212558
Final Conditional,0.0959702323031118,0.0193144417314301,0.0978235624058486,0.0607269264526305,-0.0018533301027367,0.0578504036737108,0.0507895678664798,20.631150007247925,ConditionalCensoringFinalCensoredModel,1.0,0.3058951294872241,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S15,2000,5,10,10,0.2325997676793945
Final Conditional,0.3056743687857805,0.2856383841259182,0.1986754380513151,0.1874318875189597,0.1069989307344654,0.2218304559380525,0.1452804569022185,39.08717751502991,ConditionalCensoringFinalCensoredModel,1.0,0.7374238878226941,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S16,2000,5,20,20,5.9126620286319165
Final Conditional,0.095004407163658,0.0178789515767253,0.104442170196505,0.0600062753301057,-0.009437763032847,0.0606370368797876,0.0532390133126719,32.52667284011841,ConditionalCensoringFinalCensoredModel,1.0,0.1550222947397866,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S16,2000,5,20,20,0.2918911891734927
Final Conditional,0.2590540263081515,0.183369797429815,0.2643747311816551,0.246282262002673,-0.0053207048735035,0.209161077656413,0.1455452514761712,13.877098560333252,ConditionalCensoringFinalCensoredModel,0.999,0.5597716242254109,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S17,2000,5,1,10,8.0078434140842
Final Conditional,0.0543109772853599,0.0182291014426742,0.1010743512870674,0.0598461229413343,-0.0467633740017074,0.0777471510690481,0.0649250345696524,13.33277940750122,ConditionalCensoringFinalCensoredModel,0.9995,0.0256898479481637,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S17,2000,5,1,10,0.3838067711703747
Final Conditional,0.1819409039190094,0.0939310815906343,0.2643747311816551,0.246282262002673,-0.0824338272626457,0.2311444271710053,0.1498366436526457,17.44437050819397,ConditionalCensoringFinalCensoredModel,0.9995,0.4937759487734811,RMST,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S18,2000,5,10,1,8.0078434140842
Final Conditional,0.0516271547401347,0.0266904473324755,0.1010743512870674,0.0598461229413343,-0.0494471965469326,0.0853070797348944,0.0709281394833325,16.25920605659485,ConditionalCensoringFinalCensoredModel,0.975,-0.1685117154319465,survival.probability,11,nonlinear_nonlinear_weakproxy_strong_harmful_moderate,"Nonlinear treatment / nonlinear outcome DGP, weak proxies, strong confounding, beneficial treatment effect",S18,2000,5,10,1,0.3838067711703747
